,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
160,600276.SH,20200219,75.1463,75.5703,74.3149,74.556,75.3209,-0.7648999999999972,-1.0155,168513.31,1515228.293,44.357
161,600276.SH,20200218,76.809,77.7734,75.0216,75.3209,76.8007,-1.4798000000000116,-1.9268,227545.16,2074194.351,44.357
162,600276.SH,20200217,76.1106,77.1415,75.695,76.8007,76.1106,0.690100000000001,0.9067,162569.91,1497322.211,44.357
163,600276.SH,20200214,76.1938,76.8589,75.6617,76.1106,76.0275,0.08310000000000173,0.1093,150103.25,1377251.11,44.357
164,600276.SH,20200213,77.4907,77.8482,75.8695,76.0275,77.2829,-1.2553999999999943,-1.6244,185216.31,1705612.843,44.357
165,600276.SH,20200212,75.24600000000001,77.2829,75.0714,77.2829,74.9467,2.336199999999991,3.1171,249630.47,2304729.5519999997,44.357
166,600276.SH,20200211,73.9907,75.5619,73.5833,74.9467,73.575,1.371700000000004,1.8644,229187.42,2068042.638,44.357
167,600276.SH,20200210,73.7413,73.9075,72.5774,73.575,74.5311,-0.9560999999999922,-1.2828,165484.22,1459245.759,44.357
168,600276.SH,20200207,75.2377,75.3209,73.0263,74.5311,74.8969,-0.3658000000000072,-0.4884,224676.53,2000843.763,44.357
169,600276.SH,20200206,74.3648,75.9859,73.4004,74.8969,73.9159,0.9810000000000088,1.3272,308324.8,2772379.7739999997,44.357
170,600276.SH,20200205,72.328,73.9657,71.7377,73.9159,72.1201,1.7957999999999998,2.49,296758.28,2594153.242,44.357
171,600276.SH,20200204,71.0311,73.2258,69.385,72.1201,71.0477,1.0723999999999876,1.5094,324330.85,2781000.93,44.357
172,600276.SH,20200203,66.9907,72.2282,66.84100000000001,71.0477,73.15100000000001,-2.1032999999999897,-2.8753,410420.08,3455638.211,44.357
173,600276.SH,20200123,74.8387,75.3209,72.4942,73.15100000000001,75.0964,-1.9454000000000065,-2.5905,237015.55,2099350.0209999997,44.357
174,600276.SH,20200122,75.113,75.803,74.4147,75.0964,75.1296,-0.03319999999999368,-0.0442,162262.39,1464485.3090000001,44.357
175,600276.SH,20200121,74.9052,76.4764,74.7057,75.1296,74.9052,0.2244000000000028,0.2996,199509.39,1809663.6709999999,44.357
176,600276.SH,20200120,77.1332,77.7152,74.0572,74.9052,75.3707,-0.4655000000000058,-0.6176,293527.13,2653002.81,44.357
177,600276.SH,20200117,71.9123,75.3874,71.9123,75.3707,71.8624,3.508300000000005,4.882,526241.17,4707819.765,44.357
178,600276.SH,20200116,72.86,72.9515,71.1641,71.8624,72.2698,-0.40740000000000975,-0.5637,207123.94,1785398.5480000002,44.357
179,600276.SH,20200115,72.03699999999999,73.1178,71.5465,72.2698,71.9206,0.3492000000000104,0.4855,164960.87,1436762.675,44.357
180,600276.SH,20200114,72.9931,72.9931,71.5631,71.9206,73.0263,-1.105700000000013,-1.5141,214681.24,1864841.428,44.357
181,600276.SH,20200113,73.4752,73.5584,71.9123,73.0263,72.7437,0.2826000000000022,0.3885,215037.04,1878457.1909999999,44.357
182,600276.SH,20200110,72.6605,73.575,72.4111,72.7437,72.2282,0.515500000000003,0.7137,232566.65,2041426.812,44.357
183,600276.SH,20200109,70.6653,72.4942,70.6403,72.2282,70.3992,1.829000000000008,2.5980000000000003,260171.92,2246442.616,44.357
184,600276.SH,20200108,69.8588,70.5322,69.8339,70.3992,70.5572,-0.15800000000000125,-0.2239,123041.71,1038810.5179999999,44.357
185,600276.SH,20200107,69.917,71.0227,69.5679,70.5572,69.9087,0.6484999999999985,0.9276,189409.18,1603978.43,44.357
186,600276.SH,20200106,71.1225,71.2555,69.4598,69.9087,71.455,-1.5463000000000022,-2.164,297348.39,2508527.265,44.357
187,600276.SH,20200103,73.176,73.3256,71.2472,71.455,72.8933,-1.438299999999998,-1.9732,218177.79,1888231.586,44.357
188,600276.SH,20200102,73.1593,73.2425,72.2033,72.8933,72.7603,0.13299999999999554,0.1828,210809.91,1843430.8190000001,44.357
